7.98, -556.1706952617717, 3.907720780932647, 5.9063436123277, -69.69557584733964, -5.494742390441547, -4.292201815341272, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.615593660272117, -0.7880637318344104, 0.0, 0.7880637318344104, 0.615593660272117, 
7.99, -556.8676510202451, 3.8527733570282314, 5.863421594174287, -69.69557584733964, -5.464644000467837, -4.330456824526145, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6210802478420885, -0.7837469781379768, 0.0, 0.7837469781379768, 0.6210802478420883, 
8.0, -557.5646067787186, 3.798126917023553, 5.820117025929026, -69.69557584733964, -5.434279280108663, -4.3685007802123454, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6265365658205186, -0.7793920269606502, 0.0, 0.7793920269606502, 0.6265365658205186, 
8.01, -558.261562537192, 3.7437841242224663, 5.776432018126902, -69.69557584733964, -5.403649709249571, -4.406331828251387, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6319623482828074, -0.774999090549711, 0.0, 0.774999090549711, 0.6319623482828077, 
8.02, -558.9585182956655, 3.6897476271299707, 5.732368699844389, -69.69557584733964, -5.372756780684133, -4.443948124871269, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6373573307925648, -0.770568383003726, 0.0, 0.770568383003726, 0.637357330792565, 
8.03, -559.655474054139, 3.6360200593231293, 5.687929218595676, -69.69557584733964, -5.34160200004118, -4.4813478367663295, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6427212504144977, -0.7661001202621136, 0.0, 0.7661001202621136, 0.6427212504144975, 
8.040000000000001, -560.3524298126124, 3.5826040393227174, 5.643115740228013, -69.69557584733964, -5.310186885711429, -4.518529141186604, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6480538457272247, -0.7615945200946199, 0.0, 0.7615945200946199, 0.6480538457272247, 
8.05, -561.0493855710858, 3.5295021704656033, 5.597930448816147, -69.69557584733964, -5.278512968773489, -4.555490226026644, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6533548568360186, -0.7570518020907062, 0.0, 0.7570518020907062, 0.6533548568360185, 
8.06, -561.7463413295593, 3.4767170407778685, 5.55237554655588, -69.69557584733964, -5.246581792919224, -4.5922292899138535, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6586240253854707, -0.7524721876488452, 0.0, 0.7524721876488452, 0.6586240253854707, 
8.07, -562.4432970880328, 3.4242512228486763, 5.506453253656741, -69.69557584733964, -5.214394914378536, -4.628744542296264, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.663861094572084, -0.7478558999657319, 0.0, 0.7478558999657319, 0.6638610945720839, 
8.08, -563.1402528465062, 3.372107273704891, 5.4601658082337785, -69.69557584733964, -5.181953901843503, -4.665034203529819, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6690658091567878, -0.743203164025405, 0.0, 0.743203164025405, 0.6690658091567877, 
8.09, -563.8372086049797, 3.320287734686456, 5.41351546619848, -69.69557584733964, -5.149260336391936, -4.701096504965093, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6742379154773779, -0.7385142065882822, 0.0, 0.7385142065882822, 0.6742379154773781, 
8.1, -564.5341643634531, 3.2687951313225367, 5.366504501148829, -69.69557584733964, -5.11631581141032, -4.736929689033493, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6793771614608799, -0.7337892561801089, 0.0, 0.7337892561801089, 0.6793771614608799, 
8.11, -565.2311201219266, 3.2176319732084337, 5.319135204258494, -69.69557584733964, -5.083121932516155, -4.772532009332931, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.684483296635833, -0.7290285430808197, 0.0, 0.7290285430808197, 0.6844832966358328, 
8.120000000000001, -565.9280758804, 3.166800753883272, 5.271409884165164, -69.69557584733964, -5.049680317479702, -4.807901730712921, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6895560721444982, -0.7242322993133152, 0.0, 0.7242322993133152, 0.6895560721444983, 
8.13, -566.6250316388735, 3.116303950708475, 5.223330866858035, -69.69557584733964, -5.015992596145144, -4.843037129359148, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6945952407549876, -0.7194007586321559, 0.0, 0.7194007586321559, 0.6945952407549872, 
8.14, -567.3219873973469, 3.0661440247470235, 5.174900495564444, -69.69557584733964, -4.982060410351143, -4.877936492877495, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6996005568733112, -0.7145341565121663, 0.0, 0.7145341565121663, 0.6996005568733111, 
8.15, -568.0189431558204, 3.016323420643512, 5.126121130635669, -69.69557584733964, -4.9478854138508295, -4.912598120377485, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7045717765553499, -0.7096327301369618, 0.0, 0.7096327301369618, 0.7045717765553499, 
8.16, -568.7158989142938, 2.9668445665050034, 5.076995149431894, -69.69557584733964, -4.913469272231204, -4.94702032255518, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7095086575187417, -0.7046967183873875, 0.0, 0.7046967183873875, 0.7095086575187417, 
8.17, -569.4128546727673, 2.9177098737826914, 5.027524946206342, -69.69557584733964, -4.878813662831952, -4.981201421775521, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7144109591546914, -0.6997263618298755, 0.0, 0.6997263618298755, 0.7144109591546914, 
8.18, -570.1098104312407, 2.868921737154372, 4.977712931988587, -69.69557584733964, -4.843920274663705, -5.01513975215408, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7192784425396965, -0.6947219027047216, 0.0, 0.6947219027047216, 0.7192784425396964, 
8.19, -570.8067661897142, 2.820482534407735, 4.9275615344670465, -69.69557584733964, -4.808790808325719, -5.048833659638261, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7241108704471919, -0.6896835849142783, 0.0, 0.6896835849142783, 0.7241108704471916, 
8.2, -571.5037219481876, 2.772394626324478, 4.877073197870664, -69.69557584733964, -4.773426975922991, -5.082281502087905, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.728908007359111, -0.6846116540110678, 0.0, 0.6846116540110678, 0.7289080073591111, 
8.21, -572.200677706661, 2.724660356565248, 4.826250382849785, -69.69557584733964, -4.737830500982823, -5.1154816493553215, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7336696194773655, -0.6795063571858159, 0.0, 0.6795063571858159, 0.7336696194773655, 
8.22, -572.8976334651345, 2.67728205155542, 4.775095566356232, -69.69557584733964, -4.702003118370813, -5.1484324833647515, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7383954747352388, -0.6743679432554022, 0.0, 0.6743679432554022, 0.7383954747352388, 
8.23, -573.594589223608, 2.6302620203717115, 4.723611241522584, -69.69557584733964, -4.665946574206311, -5.181132398191209, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7430853428086963, -0.6691966626507355, 0.0, 0.6691966626507355, 0.7430853428086963, 
8.24, -574.2915449820814, 2.5836025546296484, 4.671799917540672, -69.69557584733964, -4.629662625777312, -5.213579800138761, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7477389951276114, -0.6639927674045479, 0.0, 0.6639927674045479, 0.7477389951276113, 
8.25, -574.9885007405549, 2.5373059283718753, 4.6196641195392845, -69.69557584733964, -4.593153041454815, -5.245773107818196, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7523562048869046, -0.6587565111391113, 0.0, 0.6587565111391113, 0.7523562048869046, 
8.26, -575.6854564990283, 2.491374397957327, 4.567206388461103, -69.69557584733964, -4.556419600606639, -5.277710752224096, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7569367470575981, -0.6534881490538769, 0.0, 0.6534881490538769, 0.756936747057598, 
8.27, -576.3824122575018, 2.445810201951261, 4.514429280938862, -69.69557584733964, -4.519464093510695, -5.309391176811307, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.761480398397782, -0.6481879379130372, 0.0, 0.6481879379130372, 0.7614803983977819, 
8.28, -577.0793680159752, 2.4006155610161537, 4.461335369170749, -69.69557584733964, -4.482288321267743, -5.340812837570795, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7659869374634958, -0.6428561360330126, 0.0, 0.6428561360330126, 0.7659869374634954, 
8.290000000000001, -577.7763237744487, 2.355792677803476, 4.407927240795042, -69.69557584733964, -4.4448940957136, -5.371974203104904, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7704561446195186, -0.6374930032698609, 0.0, 0.6374930032698609, 0.770456144619519, 
8.3, -578.4732795329221, 2.3113437368463403, 4.3542074987639925, -69.69557584733964, -4.407283239330854, -5.402873754701985, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7748878020500773, -0.6320988010066148, 0.0, 0.6320988010066148, 0.7748878020500775, 
8.31, -579.1702352913956, 2.267270904453032, 4.300178761216973, -69.69557584733964, -4.369457585160022, -5.433509986410418, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.779281693769458, -0.6266737921405396, 0.0, 0.6266737921405396, 0.7792816937694582, 
8.32, -579.867191049869, 2.223576328601432, 4.245843661352868, -69.69557584733964, -4.331418976710224, -5.463881405112006, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7836376056325356, -0.6212182410703234, 0.0, 0.6212182410703234, 0.7836376056325357, 
8.33, -580.5641468083425, 2.1802621388343297, 4.191204847301748, -69.69557584733964, -4.2931692678693345, -5.493986530594745, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7879553253452087, -0.6157324136831893, 0.0, 0.6157324136831893, 0.7879553253452087, 
8.34, -581.2611025668159, 2.1373304461556364, 4.1362649819958, -69.69557584733964, -4.2547103228136285, -5.523823895624963, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7922346424747473, -0.6102165773419376, 0.0, 0.6102165773419376, 0.7922346424747475, 
8.35, -581.9580583252894, 2.0947833429275002, 4.08102674303955, -69.69557584733964, -4.216044015916931, -5.553392046018832, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7964753484600489, -0.6046710008719154, 0.0, 0.6046710008719154, 0.7964753484600487, 
8.36, -582.6550140837628, 2.0526229027683307, 4.025492822579362, -69.69557584733964, -4.177172231659254, -5.582689540713243, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8006772366218009, -0.5990959545479138, 0.0, 0.5990959545479138, 0.8006772366218013, 
8.370000000000001, -583.3519698422363, 2.010851180451738, 3.969665927172229, -69.69557584733964, -4.1380968645349725, -5.611714951836028, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8048401021725575, -0.5934917100809977, 0.0, 0.5934917100809977, 0.8048401021725576, 
8.38, -584.0489256007097, 1.9694702118063885, 3.913548777653869, -69.69557584733964, -4.098819818960469, -5.640466864775563, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8089637422267164, -0.5878585406052607, 0.0, 0.5878585406052607, 0.8089637422267163, 
8.39, -584.7458813591832, 1.9284820136167837, 3.8571441090061134, -69.69557584733964, -4.059343009181335, -5.668943878249706, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8130479558104087, -0.5821967206645152, 0.0, 0.5821967206645152, 0.8130479558104088, 
8.4, -585.4428371176566, 1.8878885835249704, 3.8004546702236164, -69.69557584733964, -4.019668359179075, -5.697144604374089, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8170925438712942, -0.5765065261989122, 0.0, 0.5765065261989122, 0.8170925438712943, 
8.41, -586.1397928761301, 1.8476918999331795, 3.7434832241798754, -69.69557584733964, -3.9797978025773295, -5.725067668729764, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8210973092882619, -0.5707882345314912, 0.0, 0.5707882345314912, 0.8210973092882617, 
8.42, -586.8367486346035, 1.8078939219074062, 3.686232547492578, -69.69557584733964, -3.9397332825476377, -5.752711710430187, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.825062056881037, -0.5650421243546652, 0.0, 0.5650421243546652, 0.8250620568810367, 
8.43, -587.533704393077, 1.7684965890819297, 3.628705430388276, -69.69557584733964, -3.8994767517147393, -5.780075382187542, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8289865934196934, -0.5592684757166384, 0.0, 0.5592684757166384, 0.8289865934196933, 
8.44, -588.2306601515504, 1.7295018215647824, 3.5709046765664008, -69.69557584733964, -3.8590301720614053, -5.807157350378403, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8328707276340717, -0.5534675700077571, 0.0, 0.5534675700077571, 0.8328707276340719, 
8.45, -588.9276159100239, 1.6909115198441684, 3.5128331030626168, -69.69557584733964, -3.818395514832817, -5.833956295108734, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8367142702231016, -0.5476396899467958, 0.0, 0.5476396899467958, 0.8367142702231015, 
8.46, -589.6245716684973, 1.6527275646958404, 3.4544935401115295, -69.69557584733964, -3.777574760440491, -5.860470910278215, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8405170338640255, -0.5417851195671775, 0.0, 0.5417851195671775, 0.8405170338640254, 
8.47, -590.3215274269708, 1.6149518170914354, 3.3958888310087474, -69.69557584733964, -3.736569898365764, -5.886699903643896, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8442788332215303, -0.5359041442031317, 0.0, 0.5359041442031317, 0.8442788332215305, 
8.48, -591.0184831854442, 1.5775861181077777, 3.3370218319723084, -69.69557584733964, -3.695382927062832, -5.912641996883181, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8479994849567802, -0.5299970504757883, 0.0, 0.5299970504757883, 0.8479994849567803, 
8.49, -591.7154389439177, 1.5406322888371493, 3.2778954120034767, -69.69557584733964, -3.654015853861347, -5.938295925656124, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8516788077363502, -0.5240641262792074, 0.0, 0.5240641262792074, 0.8516788077363502, 
8.5, -592.4123947023911, 1.504092130298536, 3.2185124527469156, -69.69557584733964, -3.61247069486859, -5.963660439667055, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8553166222410653, -0.5181056607663491, 0.0, 0.5181056607663491, 0.8553166222410651, 
8.51, -593.1093504608646, 1.46796742334985, 3.158875848350245, -69.69557584733964, -3.5707494748712056, -5.9887343027255096, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.858912751174739, -0.5121219443349805, 0.0, 0.5121219443349805, 0.858912751174739, 
8.52, -593.806306219338, 1.432259928601138, 3.0989885053229895, -69.69557584733964, -3.528854227236531, -6.013516292806486, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8624670192728159, -0.5061132686135231, 0.0, 0.5061132686135231, 0.8624670192728159, 
8.53, -594.5032619778115, 1.3969713863287727, 3.038853342394925, -69.69557584733964, -3.4867869938134857, -6.038005202109991, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8659792533109112, -0.5000799264468396, 0.0, 0.5000799264468396, 0.8659792533109113, 
8.540000000000001, -595.2002177362849, 1.3621035163906379, 2.978473290373825, -69.69557584733964, -3.444549824833062, -6.062199837119914, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8694492821132551, -0.4940222118819611, 0.0, 0.4940222118819611, 0.8694492821132551, 
8.55, -595.8971734947584, 1.3276580181423072, 2.917851292002626, -69.69557584733964, -3.402144778808403, -6.086099018662194, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.872876936561034, -0.4879404201537565, 0.0, 0.4879404201537565, 0.8728769365610342, 
8.56, -596.5941292532318, 1.2936365703542232, 2.856990301816004, -69.69557584733964, -3.3595739224344765, -6.109701581962283, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8762620496006341, -0.48183484767054363, 0.0, 0.48183484767054363, 0.876262049600634, 
8.57, -597.2910850117053, 1.2600408311298785, 2.795893285996381, -69.69557584733964, -3.316839330487348, -6.133006376701922, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8796044562517817, -0.4757057919996428, 0.0, 0.4757057919996428, 0.8796044562517817, 
8.58, -597.9880407701787, 1.226872437825005, 2.734563222229362, -69.69557584733964, -3.273943085723068, -6.156012267075198, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8829039936155854, -0.46955355185287506, 0.0, 0.46955355185287506, 0.8829039936155852, 
8.59, -598.6849965286522, 1.1941330069677745, 2.6730030995586103, -69.69557584733964, -3.2308872787761564, -6.178718131843902, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8861605008824736, -0.46337842707200283, 0.0, 0.46337842707200283, 0.8861605008824737, 
8.6, -599.3819522871256, 1.1618241341800128, 2.611215918240171, -69.69557584733964, -3.1876740080577233, -6.2011228643921745, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8893738193400336, -0.4571807186141178, 0.0, 0.4571807186141178, 0.8893738193400337, 
8.61, -600.0789080455991, 1.1299473940994356, 2.5492046895962495, -69.69557584733964, -3.144305379653185, -6.223225372780439, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8925437923807458, -0.4509607285369717, 0.0, 0.4509607285369717, 0.8925437923807457, 
8.620000000000001, -600.7758638040725, 1.0985043403029038, 2.486972435868445, -69.69557584733964, -3.100783507219629, -6.24502457979862, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8956702655096158, -0.44471875998425614, 0.0, 0.44471875998425614, 0.8956702655096157, 
8.63, -601.472819562546, 1.0674965052307075, 2.424522190070459, -69.69557584733964, -3.0571105118827977, -6.266519423018642, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8987530863517055, -0.43845511717082764, 0.0, 0.43845511717082764, 0.8987530863517053, 
8.64, -602.1697753210194, 1.0369254001118795, 2.3618569958402724, -69.69557584733964, -3.01328852213371, -6.28770885484621, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9017921046595576, -0.43217010536788114, 0.0, 0.43217010536788114, 0.9017921046595576, 
8.65, -602.8667310794929, 1.0067925148905423, 2.2989799072918102, -69.69557584733964, -2.969319673724928, -6.308591842571865, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9047871723205201, -0.42586403088807256, 0.0, 0.42586403088807256, 0.9047871723205202, 
8.66, -603.5636868379663, 0.9770993181532931, 2.2358939888660916, -69.69557584733964, -2.9252061095664654, -6.329167368421317, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9077381433639637, -0.41953720107058934, 0.0, 0.41953720107058934, 0.9077381433639637, 
8.67, -604.2606425964398, 0.9478472570576284, 2.1726023151818783, -69.69557584733964, -2.8809499796213465, -6.349434429605046, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9106448739683957, -0.41318992426617185, 0.0, 0.41318992426617185, 0.9106448739683957, 
8.68, -604.9575983549132, 0.9190377572614149, 2.109107970885828, -69.69557584733964, -2.836553440800827, -6.369392038367177, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9135072224684702, -0.4068225098220857, 0.0, 0.4068225098220857, 0.9135072224684702, 
8.69, -605.6545541133867, 0.8906722228534066, 2.0454140505021563, -69.69557584733964, -2.7920186568592684, -6.38903922203362, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9163250493618924, -0.4004352680670444, 0.0, 0.4004352680670444, 0.9163250493618923, 
8.700000000000001, -606.3515098718601, 0.862752036284814, 1.98152365828182, -69.69557584733964, -2.747347798288687, -6.408375023059473, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.919098217316217, -0.3940285102960854, 0.0, 0.3940285102960854, 0.9190982173162169, 
8.71, -607.0484656303336, 0.8352785583019271, 1.9174399080512254, -69.69557584733964, -2.702543042212969, -6.427398499075693, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9218265911755417, -0.3876025487553982, 0.0, 0.3876025487553982, 0.9218265911755417, 
8.72, -607.745421388807, 0.8082531278797974, 1.8531659230604685, -69.69557584733964, -2.657606572281764, -6.446108722935021, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9245100379670945, -0.3811576966271068, 0.0, 0.3811576966271068, 0.9245100379670944, 
